19 1515735788 521.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735789 521.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735790 521.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735791 521.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735792 521.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735793 6056.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735794 6056.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735795 6056.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735796 6056.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735797 6056.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735798 3411.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735799 3411.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735800 3411.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735801 3411.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735802 3411.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735803 5133.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735804 5133.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735805 5133.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735806 5133.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735807 5133.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735808 2396.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735809 2396.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735810 2396.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735811 2396.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735812 2396.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735813 887.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735814 887.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735815 887.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735816 887.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735817 887.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735818 4977.400000 -1.000000 -101.000000 0.000000 0.000000
19 1515735819 4977.400000 -1.000000 -101.000000 0.000000 0.000000
19 1515735820 4977.400000 -1.000000 -101.000000 0.000000 0.000000
19 1515735821 4977.400000 -1.000000 -101.000000 0.000000 0.000000
19 1515735822 4977.400000 -1.000000 -101.000000 0.000000 0.000000
19 1515735823 2295.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735824 2295.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735825 2295.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735826 2295.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735827 2295.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735828 4538.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735829 4538.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735830 4538.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735831 4538.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735832 4538.000000 -1.000000 -101.000000 0.000000 0.000000
19 1515735833 3155.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735834 3155.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735835 3155.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735836 3155.200000 -1.000000 -101.000000 0.000000 0.000000
19 1515735899 12329.000000 -1.000000 12329.000000 12329.000000 0.000000
19 1515735898 12329.000000 -1.000000 12329.000000 12329.000000 0.000000
19 1515735887 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735886 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735885 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735884 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735883 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735882 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735881 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735880 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735879 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735878 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735877 3411.200000 -1.000000 3411.200000 3411.200000 0.000000
19 1515735876 3411.200000 -1.000000 3411.200000 3411.200000 0.000000
19 1515735875 3411.200000 -1.000000 3411.200000 3411.200000 0.000000
19 1515735874 3411.200000 -1.000000 3411.200000 3411.200000 0.000000
19 1515735873 3411.200000 -1.000000 3411.200000 3411.200000 0.000000
19 1515735872 3787.000000 -1.000000 3787.000000 3787.000000 0.000000
19 1515735871 3787.000000 -1.000000 3787.000000 3787.000000 0.000000
19 1515735870 3787.000000 -1.000000 3787.000000 3787.000000 0.000000
19 1515735869 3787.000000 -1.000000 3787.000000 3787.000000 0.000000
19 1515735868 3787.000000 -1.000000 3787.000000 3787.000000 0.000000
19 1515735867 2790.000000 -1.000000 2790.000000 2790.000000 0.000000
19 1515735866 2790.000000 -1.000000 2790.000000 2790.000000 0.000000
19 1515735865 2790.000000 -1.000000 2790.000000 2790.000000 0.000000
19 1515735864 2790.000000 -1.000000 2790.000000 2790.000000 0.000000
19 1515735863 2790.000000 -1.000000 2790.000000 2790.000000 0.000000
19 1515735862 5233.400000 -1.000000 5233.400000 5233.400000 0.000000
19 1515735861 5233.400000 -1.000000 5233.400000 5233.400000 0.000000
19 1515735860 5233.400000 -1.000000 5233.400000 5233.400000 0.000000
19 1515735859 5233.400000 -1.000000 5233.400000 5233.400000 0.000000
19 1515735858 5233.400000 -1.000000 5233.400000 5233.400000 0.000000
19 1515735857 2405.000000 -1.000000 2405.000000 2405.000000 0.000000
19 1515735856 2405.000000 -1.000000 2405.000000 2405.000000 0.000000
19 1515735855 2405.000000 -1.000000 2405.000000 2405.000000 0.000000
19 1515735854 2405.000000 -1.000000 2405.000000 2405.000000 0.000000
19 1515735853 2405.000000 -1.000000 2405.000000 2405.000000 0.000000
19 1515735852 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735851 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735850 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735849 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735848 1801.000000 -1.000000 1801.000000 1801.000000 0.000000
19 1515735847 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735846 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735845 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735844 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735843 5728.400000 -1.000000 5728.400000 5728.400000 0.000000
19 1515735842 1774.000000 -1.000000 1774.000000 1774.000000 0.000000
19 1515735841 1774.000000 -1.000000 1774.000000 1774.000000 0.000000
19 1515735840 1774.000000 -1.000000 1774.000000 1774.000000 0.000000
19 1515735839 1774.000000 -1.000000 1774.000000 1774.000000 0.000000
19 1515735838 1774.000000 -1.000000 1774.000000 1774.000000 0.000000
19 1515735837 3155.200000 -1.000000 3155.200000 3155.200000 0.000000
