176 1516008454 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008455 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008461 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008462 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008463 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008464 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008465 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008471 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008472 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008473 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008474 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008475 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008481 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008482 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008483 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008484 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008485 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008486 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008487 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008488 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008489 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008490 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008496 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008497 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008498 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008499 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008500 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008506 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008507 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008508 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008509 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008510 0.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008511 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008512 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008513 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008514 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008515 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008516 1.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008517 1.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008518 1.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008519 1.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008520 1.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008521 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008522 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008523 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008524 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008525 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008526 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008527 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008528 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008529 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008530 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008531 1.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008532 1.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008533 1.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008534 1.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008535 1.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008536 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008537 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008538 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008539 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008540 0.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008541 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008542 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008543 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008544 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008545 0.600000 -1.000000 -101.000000 0.000000 0.000000
176 1516008546 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008547 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008548 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008549 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008550 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008551 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008552 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008553 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008554 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008555 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008556 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008557 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008558 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008559 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008560 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008561 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008562 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008563 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008564 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008565 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008566 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008567 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008568 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008569 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008570 1.800000 -1.000000 -101.000000 0.000000 0.000000
176 1516008571 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008572 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008573 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008574 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008575 2.000000 -1.000000 -101.000000 0.000000 0.000000
176 1516008576 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008577 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008578 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008579 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008580 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008581 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008582 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008583 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008584 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008585 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008586 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008587 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008588 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008589 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008590 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008591 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008592 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008593 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008594 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008595 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008596 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008597 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008598 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008599 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008600 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008601 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008602 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008603 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008604 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008605 2.400000 -1.000000 -101.000000 0.000000 0.000000
176 1516008606 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008607 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008608 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008609 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008610 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008611 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008612 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008613 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008614 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008615 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008616 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008617 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008618 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008619 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008620 2.200000 -1.000000 -101.000000 0.000000 0.000000
176 1516008683 1.333333 -1.000000 1.333333 1.333333 0.000000
176 1516008682 1.333333 -1.000000 1.333333 1.333333 0.000000
176 1516008681 1.333333 -1.000000 1.333333 1.333333 0.000000
176 1516008680 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008679 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008678 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008677 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008676 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008675 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008674 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008673 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008672 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008671 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008670 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008669 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008668 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008667 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008666 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008665 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008664 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008663 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008662 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008661 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008660 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008659 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008658 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008657 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008656 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008655 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008654 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008653 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008652 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008651 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008650 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008649 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008648 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008647 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008646 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008645 1.800000 -1.000000 1.800000 1.800000 0.000000
176 1516008644 1.800000 -1.000000 1.800000 1.800000 0.000000
176 1516008643 1.800000 -1.000000 1.800000 1.800000 0.000000
176 1516008642 1.800000 -1.000000 1.800000 1.800000 0.000000
176 1516008641 1.800000 -1.000000 1.800000 1.800000 0.000000
176 1516008640 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008639 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008638 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008637 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008636 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008635 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008634 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008633 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008632 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008631 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008630 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008629 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008628 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008627 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008626 2.200000 -1.000000 2.200000 2.200000 0.000000
176 1516008625 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008624 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008623 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008622 2.000000 -1.000000 2.000000 2.000000 0.000000
176 1516008621 2.000000 -1.000000 2.000000 2.000000 0.000000
