162 1516008417 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008418 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008419 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008420 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008421 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008412 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008413 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008414 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008415 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008422 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008423 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008424 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008425 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008426 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008427 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008428 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008429 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008430 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008431 13.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008431 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008432 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008433 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008434 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008435 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008432 13.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008433 13.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008434 13.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008435 13.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008436 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008437 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008438 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008439 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008440 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008441 1.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008446 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008442 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008443 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008444 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008445 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008446 13.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008447 13.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008448 13.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008449 13.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008450 13.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008451 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008452 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008453 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008454 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008455 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008456 14.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008447 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008448 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008449 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008450 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008456 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008457 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008458 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008459 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008460 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008461 1.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008457 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008458 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008459 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008460 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008462 1.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008463 1.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008464 1.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008465 1.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008466 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008471 14.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008467 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008468 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008469 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008470 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008472 14.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008473 14.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008474 14.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008475 14.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008476 14.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008476 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008477 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008478 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008479 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008480 14.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008481 0.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008477 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008478 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008479 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008480 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008482 0.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008483 0.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008484 0.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008485 0.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008486 15.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008486 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008487 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008488 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008489 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008490 15.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008487 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008488 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008489 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008490 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008491 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008496 15.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008492 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008493 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008494 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008495 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008497 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008498 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008499 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008500 15.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008501 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008506 15.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008502 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008503 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008504 0.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008505 0.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008507 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008508 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008509 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008510 15.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008511 29.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008511 0.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008512 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008513 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008514 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008515 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008516 131.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008512 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008513 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008514 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008515 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008516 1.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008517 131.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008518 131.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008519 131.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008520 131.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008521 30.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008517 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008518 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008519 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008520 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008521 0.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008522 30.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008523 30.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008524 30.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008525 30.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008526 133.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008522 0.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008523 0.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008524 0.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008525 0.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008526 1.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008527 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008528 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008529 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008530 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008531 74.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008527 1.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008528 1.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008529 1.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008530 1.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008531 1.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008532 74.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008533 74.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008534 74.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008535 74.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008536 29.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008532 1.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008533 1.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008534 1.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008535 1.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008536 0.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008537 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008538 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008539 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008540 29.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008541 47.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008537 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008538 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008539 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008540 0.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008541 0.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008542 47.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008543 47.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008544 47.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008545 47.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008546 130.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008542 0.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008543 0.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008544 0.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008545 0.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008546 1.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008547 130.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008548 130.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008549 130.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008550 130.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008551 162.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008547 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008548 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008549 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008550 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008551 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008552 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008553 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008554 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008555 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008556 162.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008552 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008553 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008554 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008555 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008556 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008557 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008558 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008559 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008560 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008561 148.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008557 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008558 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008559 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008560 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008561 1.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008562 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008563 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008564 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008565 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008566 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008567 133.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008562 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008563 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008564 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008565 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008566 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008567 1.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008568 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008569 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008570 133.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008571 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008572 148.000000 -1.000000 -101.000000 0.000000 0.000000
169 1516008568 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008569 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008570 1.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008571 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008572 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008573 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008574 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008575 148.000000 -1.000000 -101.000000 0.000000 0.000000
162 1516008576 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008577 162.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008573 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008574 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008575 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008576 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008577 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008578 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008579 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008580 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008581 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008582 162.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008578 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008579 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008580 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008581 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008582 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008583 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008584 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008585 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008586 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008587 162.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008583 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008584 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008585 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008586 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008587 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008588 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008589 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008590 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008591 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008592 177.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008588 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008589 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008590 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008591 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008592 2.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008593 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008594 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008595 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008596 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008597 177.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008593 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008594 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008595 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008596 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008597 2.400000 -1.000000 -101.000000 0.000000 0.000000
162 1516008598 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008599 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008600 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008601 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008602 177.600000 -1.000000 -101.000000 0.000000 0.000000
169 1516008598 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008599 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008600 2.400000 -1.000000 -101.000000 0.000000 0.000000
169 1516008601 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008602 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008603 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008604 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008605 177.600000 -1.000000 -101.000000 0.000000 0.000000
162 1516008606 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008607 162.800000 -1.000000 -101.000000 0.000000 0.000000
169 1516008603 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008604 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008605 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008606 2.200000 -1.000000 -101.000000 0.000000 0.000000
169 1516008607 2.200000 -1.000000 -101.000000 0.000000 0.000000
162 1516008608 162.800000 -1.000000 -101.000000 0.000000 0.000000
162 1516008609 162.800000 -1.000000 -101.000000 0.000000 0.000000
